cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
0.306174823476,0.00155626930435,0.122676334689,0.316626149137,0.0,0.0,0.0,0.0,0.0,0.0010798505148099998,0.0,0.0,0.0927138851427,0.0296887245298,0.137977879925,127.702749072,36.5279103273,91.1748387451,164.2306594,83.192993656,24.0915976803,59.101395975699994,107.284591336,162.713412201,41.913871254,120.79954094700001,204.627283455,121.569917589,55.556908676899994,66.0130089122,177.126826266,85.1029645866,43.3441349929,41.7588295937,128.447099579,129.321304369,50.030259296800004,79.29104507239998,179.35156366599998,4.34362625466,2.97806571799,125.638999721,16.1832462378,163.947183099,41.6818414428,4.08942441967,2.68839755965,98.6921072933,28.720601402199996,138.193077733,56.103098150200005,0.974793792761,0.314091888715,0.800661600279,0.382402282524,0.7592607725269997,0.403253841834,0.98474683829,0.310917295259,40.24841689,0.261678090635,0.233486379579,0.0
0.546982014299,0.00238654851635,0.127955774786,0.162019684196,0.150849307444,0.0,0.0,0.0445928494869,0.00986225417258,0.0145235798321,0.0,0.0,0.154256891348,0.0329367897727,0.218397833779,116.29360760700001,68.991650488,47.301957118999994,185.285258095,72.0764047957,43.8673370266,28.2090677691,115.943741822,152.976591394,88.8912469012,64.0853444929,241.867838295,110.44358591299999,63.1003443675,47.3432415455,173.54393028099997,73.379123604,46.35494140229999,27.0241822017,119.73406500600001,138.61253122600002,78.8289928451,59.7835383804,217.44152407099998,4.29892755998,2.91535519443,125.90358336,33.3291615765,153.48890465600002,88.2764239272,4.26673201211,2.91049440828,113.986025054,34.4307678153,139.12430201799998,78.3226148978,0.951177863051,0.5750575529,0.767979148884,0.712235501567,0.607099144838,0.900976420325,0.9682232853910001,0.564933752939,122.758926658,0.36093226676,0.403943916643,0.0
0.7352877909099998,0.007706794267469999,0.0,0.243713288117,0.0,0.0,0.0,0.0,0.0,0.00182763458665,0.0,0.0,0.000229155178942,0.0013439214341700002,0.13405304085,70.97009680800001,39.6712886241,31.2988081839,110.641385432,35.77911309240001,22.6328985141,13.146214578299999,58.412011606499995,153.320385402,54.377084713,98.9433006893,207.697470115,57.994033478599995,42.310225438,15.683808040699999,100.30425891700001,28.5190016409,23.841871632600004,4.67713000829,52.3608732734,123.275831456,70.8102128707,52.465618585,194.08604432599998,4.59372987768,2.97067731243,202.13438763099998,27.3017518077,153.35406028,54.415225628900004,4.53231027177,2.91621180886,205.641182161,30.606498461799998,123.314376592,70.8272556941,0.994761540136,0.739159850118,0.8480311573269999,0.867052801724,0.572747110271,1.28379135874,1.02762233615,0.715523364028,194.554983,0.394251374837,0.353529518249,1.0
0.421609469121,0.00799195363882,0.397514924857,0.110753580429,0.0,0.0,0.0,0.0,0.0,0.00113272269576,0.0,0.0,0.0612797914296,0.0072645229232,0.354871086305,63.266789868500005,27.5595837541,35.7072061144,90.8263736226,33.1043446751,16.2289463002,16.875398375,49.333290975299995,127.973518861,42.0076750156,85.9658438452,169.981193876,55.68668262640001,33.6960958706,21.9905867558,89.3827784969,31.307363097600003,25.6514205805,5.65594251705,56.958783678100005,103.758173736,46.2684251449,57.4897485914,150.026598881,4.59872237573,3.00314768787,188.998550567,20.579297026400003,128.165865855,42.1963545727,4.55223590908,2.95610198072,181.96179467099998,31.8408520561,103.963475338,46.4774916855,0.9843490700880002,0.428312965321,0.80913507441,0.521061912226,0.678269497896,0.621595796993,0.994908924227,0.423766898511,71.7229199767,0.339831518446,0.51932517811,1.0
0.549184655249,0.00694580903482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245269554738,0.0,0.0,0.0,0.000241844631661,0.339823788034,119.105611975,41.750382396599996,77.3552295786,160.855994372,59.985426115,20.4190163299,39.5664097852,80.4044424449,187.560396205,56.3036204458,131.256775759,243.864016651,112.310745861,48.9350203541,63.375725507,161.245766215,56.3578780123,22.2085858338,34.1492921786,78.56646384609999,163.553707876,70.776096791,92.7776110851,234.32980466700002,4.4611821539,3.03556136797,172.265251384,17.5665356255,187.567457778,56.2931927472,4.35896847853,2.97998878912,161.522415018,23.166251826999996,163.89314447,70.2972203706,0.981617161567,0.559469288793,0.7805732331919999,0.703565830721,0.554558985127,0.990308821925,0.99465764061,0.552134355408,199.65568250099997,0.320717049187,0.33633658624,1.0
0.600491552665,0.00848980903098,0.181998823971,0.0569678745813,0.134969077021,0.000920844314675,0.0,0.0138683313273,0.0,0.00296195591491,0.0,0.0,0.0,0.0017786295062699998,0.178032293246,78.87169013729999,38.190280367199996,40.68140977,117.061970504,41.159499859899995,23.7639357548,17.3955641052,64.9234356147,152.809249026,47.965708315200004,104.843540711,200.77495734099998,57.0099707337,41.4804010708,15.529569663,98.49037180450001,30.3225166536,23.7558521592,6.56666449442,54.0783688128,112.79967917299999,63.3951983299,49.4044808433,176.194877503,4.60207183004,3.03151954676,191.457954111,25.5430284396,152.917945453,48.0708332213,4.560611711469999,2.95461980157,192.833289454,28.7498026075,112.87387343299999,63.4709245392,0.947192856379,0.633969680643,0.890040150223,0.674679173197,0.564987574796,1.06284028084,0.975561345552,0.615534384796,93.95139792629999,0.39752027780199994,0.41348412467,1.0
0.471314873667,0.0068588674204,0.024980191430000003,0.269568802247,0.10819863505699999,0.00235007054516,0.0,0.0,0.012481725142899998,0.000883358766407,0.0,0.0,0.0215316873151,0.00622061128527,0.341840535046,104.72575201,43.5253101492,61.2004418608,148.25106215899999,54.832267594399994,25.3733094635,29.4589581309,80.2055770579,159.642617895,55.2701368696,104.372481026,214.912754765,80.83072100309998,49.9482794665,30.8824415367,130.77900047,43.9030631612,31.8835684196,12.0194947416,75.7866315809,110.62500612299999,68.2000118965,42.424994226100004,178.82501801900003,4.45666625216,3.03954810736,172.557306952,22.932023843899998,159.668040142,55.300586587,4.2307629851,2.80431564124,154.63195839,49.330901324799996,112.375104085,67.8792997561,0.9525502012200001,0.494792687108,0.75127034291,0.627357219828,0.68532990863,0.687719691978,0.979961499704,0.480952439263,85.92906976440001,0.675848371224,0.52144439607,1.0
0.666877273784,0.00186698773357,0.0,0.0498091774425,0.0,0.0,0.0,0.0,0.0,0.00164800259547,0.0,0.0,0.0,0.00109901547806,0.0886993899429,72.7281520448,16.0350256649,56.6931263799,88.76317770969999,47.359303984099995,14.548878954100001,32.81042503,61.9081829382,140.90690283,48.8411533796,92.0657494506,189.74805621,65.9386755486,17.6772846923,48.261390856300004,83.61596024089998,41.4365969093,15.4591740192,25.9774228901,56.895770928500006,108.97319810399999,62.1111490574,46.8620490471,171.084347162,4.58763934449,2.94427876249,163.823134181,24.2841816946,141.280901298,48.1484450659,4.43819966088,2.59217993165,149.25873395899998,32.3171729406,113.258259453,57.096944323900004,0.96496313492,0.691090933582,0.875588695557,0.7616330329149998,0.634601606107,1.0508597321,0.977309980597,0.682360036246,96.82087975610001,0.4797037444,0.436726063229,1.0
0.470573240807,0.00789866127681,0.315692889372,0.163227514752,0.0799559121258,0.007604699803209999,0.0,0.021978670126900003,0.0125627298033,0.000676574261641,0.0,0.0,0.0135598313908,0.00253171532132,0.0943950184949,97.767020247,39.7023181871,58.0647020598,137.469338434,57.63463874399999,25.8053921121,31.829246631900002,83.44003085609998,195.745649533,53.8667796649,141.87886986799998,249.612429198,88.9591129506,50.4705163525,38.4885965981,139.42962930299998,53.844818402200005,34.635146315,19.2096720872,88.47996471719999,149.203183165,70.8499177864,78.3532653787,220.053100952,4.64230581462,3.04803442176,182.521354475,24.4005045273,195.78860531700002,53.8868084697,4.50190587755,2.94253917925,166.210196659,38.1087678504,150.22753294,71.632175035,0.950328114677,0.495169230016,0.8509403823529998,0.553003771552,0.628545181176,0.7486705091369998,0.991738964548,0.474493044671,145.853739397,0.360807533155,0.412666853892,1.0
0.495073956797,0.00355972007729,0.449966961706,0.0146318343168,0.0,0.0,0.0,0.0,0.0,0.0023373894480700004,0.00532519434093,3.03887108314e-05,0.0,0.00116330329154,0.143452445704,119.48839851299999,48.2288025056,71.25959600770001,167.717201019,72.8008545214,28.9556008549,43.8452536665,101.756455376,202.633420185,57.420347357299995,145.21307282799998,260.053767542,83.92171887249998,61.678004691400005,22.243714180999998,145.599723564,52.8196175793,38.0049976189,14.8146199604,90.8246151983,147.727970709,88.3828150552,59.3451556541,236.110785764,4.55408800999,2.98125714819,167.355336437,24.912341972600004,202.69671898299998,57.443551238299996,4.43934552613,2.7928253916,180.371133547,41.9836900094,147.760846273,88.409165572,0.9728855800620002,0.50887171826,0.7997491663770001,0.619036539969,0.596117576641,0.830497163976,0.981446803123,0.504432797806,94.00500901900001,0.348108539504,0.326317238624,1.0
0.676251577482,0.00973692058132,0.0663591776346,0.113499036223,0.0,0.0,0.0,0.0,0.0,0.00442278301244,0.0,0.0,0.0,0.00299091398903,0.220081666373,107.92628466,37.4958556559,70.43042900419998,145.422140316,36.63443938,22.6266859704,14.007753409500001,59.2611253504,133.303932208,51.262699676800004,82.0412325315,184.566631885,110.06086831399999,51.1011540343,58.9597142798,161.162022348,39.4618099775,27.9248116246,11.5369983529,67.386621602,106.70910988899999,61.3988245342,45.3102853551,168.107934423,4.09954197563,2.91287496986,189.107222313,28.1312143254,135.929097256,49.290791595900004,3.98779876434,2.62906838612,189.873597913,31.5053606935,129.551537397,58.247284591,0.972171351278,0.695609448472,0.869051663909,0.778148878331,0.651625634462,1.03779155042,1.00018398583,0.676127179663,81.71692078409998,0.456375879187,0.322501545778,1.0
0.563231188341,0.0168298652729,0.240336251076,0.212123445087,0.0151800755079,0.0269517665607,0.0,0.000541475959566,0.0,0.0013859987714999998,0.000985817636577,0.001210028934,3.95035322836e-05,0.00078063773511,0.309685434017,130.09405857299998,41.8867208327,88.2073377401,171.98077940599998,43.843351518599995,22.5930256842,21.2503258344,66.4363772029,198.842021551,40.917733373699996,157.924288177,239.759754925,98.9663468603,53.669502897600005,45.2968439627,152.635849758,31.751545968800002,24.886780554,6.86476541483,56.6383265229,143.395076166,78.4611877441,64.9338884216,221.85626391,4.35778456116,3.01181629095,199.95974812,21.990509106100003,199.035838558,40.7865862092,4.2142240675,2.89191495136,206.741774221,27.536851321599997,145.067098109,76.22430980189999,0.9827356091060001,0.573125857171,0.89461453621,0.629579741379,0.70596971162,0.7978121144159998,0.995378885498,0.565846027625,74.16402826879998,0.422789161627,0.415763936269,1.0
0.278843305414,0.00921887669542,0.0439031286857,0.182529393336,0.0,0.0,0.0,0.0,0.0,0.0176137021943,0.0,0.00401256632409,0.228058562663,0.0467868890977,0.180808675148,128.709868146,37.0323132651,91.6775548805,165.742181411,110.33450188399999,33.790169597100004,76.5443322866,144.124671481,133.973995396,34.092266771300004,99.88172862430001,168.06626216700002,120.14108024,45.4902515083,74.65082873129998,165.63133174799998,114.063762923,44.90739661520001,69.15636630770001,158.971159538,126.105160362,44.252097677799995,81.85306268399998,170.35725804,4.1165900351,2.79693406309,50.4715362076,15.9045238208,136.2895563,35.322526980300005,4.03329496678,2.52718287489,30.6437088816,19.7073788472,127.400801809,44.8176908146,0.884278569622,0.315334234023,0.711271865654,0.392034774436,0.505173646017,0.551975162626,0.932206476778,0.299121828008,87.4839536953,0.594049638557,0.659824251667,1.0
0.492830618239,0.00600128839741,0.124076008244,0.218095272739,0.029922945863299997,0.0,0.0,0.0207197852309,0.00288846492737,0.0017392808293,0.0,0.00222056789645,0.239239857139,0.0533099039969,0.227168784537,114.896700775,24.973084965199998,89.92361581,139.86978574,96.1413457364,24.717133429,71.4242123074,120.858479165,152.6464,27.423804341500002,125.22259565899999,180.070204341,101.740858885,50.4954783033,51.245380581899994,152.23633718899998,89.8306567153,49.3490102325,40.4816464828,139.179666948,129.561489763,54.3063914629,75.2550983001,183.86788122599998,4.60121979602,3.07030967014,96.7208310078,22.7029525695,152.682418605,27.428289436999997,4.49123824489,2.79405605406,87.99744379409998,42.2278118844,130.217730579,54.258737624,0.962070114271,0.512260604428,0.813291023882,0.60597080721,0.666657688176,0.739255883461,1.0028348321,0.491437475509,87.2042884411,0.32903884974,0.467436417179,1.0
0.378772175994,0.00608994675456,0.085669135895,0.160836464288,0.0460099777568,0.0014060864338599998,0.0,0.0140819668593,0.00292209440153,0.00373329371032,0.0,0.00328713288638,0.0858104355823,0.0159801136364,0.150802334225,106.291717742,33.9544175821,72.33730015979998,140.246135324,85.94291935479998,32.7831341845,53.1597851703,118.72605353899999,131.039169355,36.596882331799996,94.44228702299999,167.63605168700002,95.31212957970001,44.651808552,50.66032102770001,139.963938132,87.8543023854,45.239377101,42.6149252843,133.093679486,120.239309855,50.5985684932,69.6407413618,170.837878348,4.45968369256,3.0134715798400005,93.5023225806,29.021200444699996,131.161459677,36.7223963059,4.07629989911,2.57797103996,79.5300622061,40.2648217932,120.61744771299999,50.7311543692,0.955481793777,0.396420087187,0.824942686697,0.45914968652,0.670613944333,0.56481404718,0.980584602083,0.38627179663000005,144.41099568299998,0.635250830155,0.642227461817,1.0
0.379892716785,0.0110318248087,0.153247969201,0.310324370736,0.007763710891879999,0.0204365878809,0.017773018572900003,0.0,0.0,0.00572506093566,0.0062116329913,0.00105874287777,0.0292493656277,0.0113942496082,0.22157487526099998,137.361332583,49.7421241478,87.61920843539998,187.103456731,111.51900016100001,43.55609822979999,67.9629019309,155.075098391,182.778186787,59.1020023671,123.67618442,241.88018915400002,97.7653556034,61.817836415900004,35.9475191875,159.583192019,82.0697339097,53.1590994003,28.9106345094,135.22883331,124.65324990200001,77.647668796,47.005581106,202.300918698,4.53376203781,3.02146410683,111.374899534,44.1822508398,182.82372608900002,59.1124472295,4.44807678066,2.7696204149,88.4774502841,52.849769011099994,125.49583353700001,77.4872045891,0.900845972822,0.421706627155,0.761220925617,0.499057112069,0.659732741673,0.575828199494,0.943754166052,0.402533552116,94.18305916370001,0.371161788309,0.307250195689,1.0
0.244040369626,0.00326224337697,0.10298327868599999,0.184221837736,0.0101396948376,0.0409792964831,0.0,0.0,0.000342648355073,0.024913051762,0.0,0.00205112315167,0.0633795189603,0.0182791682994,0.319735748392,149.586994859,32.5394847851,117.047510074,182.126479645,132.67727289799998,33.2262333959,99.45103950200001,165.903506294,199.44768801700002,35.0960537143,164.351634302,234.54374173099998,86.5222895033,63.2478680652,23.2744214381,149.770157569,81.2543225901,57.400597044099996,23.853725546,138.654919634,116.170938235,74.4346503413,41.736287893400004,190.60558857599997,4.65266332487,3.03599683585,87.3391867722,19.5925541974,199.539979738,35.109993574200004,4.14641238625,2.46380121046,99.76339023320001,61.180951740699996,116.51502498,74.81306494409999,0.980688806087,0.248845880682,0.76824056994,0.317661393025,0.663472216228,0.36782304316,1.00564212161,0.242671189263,101.927087129,0.30381568444,0.447681379122,1.0
0.22198738062,0.0,0.161187544179,0.3108972826,0.00462030692959,0.0208133764932,0.0,0.0,0.0,0.00445423422113,0.0,0.0,0.135047757457,0.0554467084639,0.0,114.365710435,46.9322695939,67.4334408412,161.297980029,94.4321332307,40.3796103011,54.0525229295,134.811743532,124.063067275,48.724209697700005,75.33885757769998,172.787276973,96.3331149589,66.7258329565,29.607282002399998,163.058947915,93.5135830966,69.0987561069,24.414826989699996,162.612339204,109.18237840399999,78.5249894125,30.6573889917,187.707367817,4.19905911053,2.87916626849,63.5166263271,22.7979785457,124.88206172,48.9559434216,3.7693273853800005,2.47637541553,43.216674422,30.994800063200003,110.628453174,78.50486876089998,0.970080398715,0.228834002743,0.8428667217309997,0.263371865204,0.7543109688639998,0.294291598271,0.986189255993,0.225096125588,32.8426388064,1.0,0.501718777888,1.0
0.430700210482,0.0104958759072,0.264546190635,0.24558520141,0.021029491342,0.048826285268,0.0349509980922,0.0,0.0,0.0114900389062,0.0103917593775,7.67057266766e-05,0.0,0.00496905438312,0.141253561963,100.06155954,36.9065566163,63.155002923400005,136.968116156,63.879432916000006,28.8174987335,35.0619341825,92.69693164959999,202.459870754,43.234077871800004,159.225792882,245.69394862599998,84.98464133519998,45.7820040883,39.202637246900004,130.766645424,69.9359806209,30.572014826300002,39.3639657946,100.50799544700001,156.157198661,76.9585414736,79.19865718709998,233.11574013400002,4.67246211661,3.04382145712,174.210692508,27.870200462399996,202.595079471,43.255601228500005,4.7370426988,2.96276214696,170.473158482,40.1848632508,168.032178369,59.5277056241,0.969289988985,0.444346083604,0.8301274577859998,0.518836241883,0.746907046321,0.576644995657,0.968836483761,0.444554078734,70.7025150067,0.278303331609,0.258075059771,1.0
0.46462830478999995,0.00336679661089,0.164349448145,0.309826095162,0.0704237881477,0.0025072686943400004,0.0,0.0,0.00812293368123,0.0041399376171,0.007274153577349999,0.000689196136528,0.0498683124099,0.017458733346400003,0.196480108637,134.601271607,67.5627909906,67.0384806166,202.164062598,76.95663780239998,37.819752276500004,39.1368855259,114.776390079,175.30903209299998,82.6715068804,92.63752521229999,257.98053897299997,113.69924936299999,60.0979496696,53.6012996936,173.797199033,70.9797279095,38.8645138451,32.1152140644,109.844241755,138.636654462,75.7719090016,62.864745460600005,214.40856346400003,4.32320780089,2.98452694515,137.617465859,26.8118591773,175.515290188,82.52250898769998,4.20607616902,2.88323394902,118.320817619,32.7443047064,140.37354281,75.18101446209998,0.9614871021100002,0.483239248629,0.8213836253740001,0.565665409483,0.636435993017,0.730047184458,0.997283759647,0.465893784287,91.6618455018,0.22211216416,0.317366234769,1.0
0.382124002128,0.0069671902852,0.129156546288,0.427889938303,0.0776461968506,0.0376941610543,0.00383046034448,0.0579182440791,0.0113457501961,0.017761135838,0.0,0.0,0.0117333259114,0.0118075284091,0.338863816369,172.491180255,46.2141847199,126.276995535,218.705364975,102.142698434,34.3898860183,67.752812416,136.532584453,233.388947945,40.8773938271,192.511554118,274.26634177200003,117.130975705,58.36919303649999,58.761782668900004,175.500168742,73.8255412422,37.1619727764,36.6635684657,110.987514019,142.583448643,81.57168792749998,61.0117607158,224.15513657099999,4.37712839985,2.98917244832,143.112558645,30.36079496,233.480222512,40.8966986575,4.15114422664,2.7269297381800004,115.21342941799999,35.7425148616,146.690671532,78.7846987602,0.959115272615,0.398413009404,0.7883232161119998,0.484730113636,0.628380322453,0.608109433848,0.979588602141,0.390086206897,77.9757566427,0.174437725236,0.365340420176,1.0
0.291223182798,0.015168022293200002,0.329862259608,0.172198888127,0.00289960248402,0.0099566334526,0.0,0.0,0.0,0.00575003836863,0.0,0.0,0.135520481851,0.025011020768,0.241426007866,156.522076097,30.4704577469,126.05161835,186.992533844,85.2833710882,21.7477977186,63.5355733696,107.03116880700001,213.02403725099998,33.7359039971,179.288133254,246.759941249,131.244354918,45.8403670208,85.40398789689999,177.084721938,81.85806475309998,36.6679852474,45.1900795058,118.526050001,145.397632372,60.0399507832,85.3576815885,205.437583155,4.34080438439,3.00909090027,151.97506082700002,23.9016351042,213.28131554700002,33.5206511063,4.01377929502,2.75032255727,112.73664038,35.69079675790001,152.197887074,58.3883944358,0.9518215018260001,0.305964072296,0.7540409004439999,0.38621669279,0.472793022334,0.615963368833,0.98968799742,0.294257567594,202.292510327,0.335499093441,0.339831518446,1.0
0.476680475041,0.00835960069765,0.0848012204,0.277511942767,0.00448658107444,0.00941213519193,0.0,0.0,0.0,0.00365663416636,0.0010986138795899998,0.0,0.08798584875659998,0.0261743240596,0.044878748997,102.17907300200001,31.2989464496,70.8801265526,133.478019452,59.81119038,20.266682551800002,39.5445078283,80.0778729318,173.286380914,55.3503357491,117.936045165,228.636716663,128.164227812,62.3003085295,65.863919282,190.46453634099998,81.4028029487,47.3249778819,34.0778250667,128.727780831,136.629898119,66.21422506430001,70.4156730549,202.844123183,4.52548454501,3.02802161343,162.66592312,23.9638928221,173.470588235,55.1982143726,4.45645314914,2.5804148225,143.63116550700002,44.3308243679,168.057145744,63.568681016499994,0.953927484699,0.499703051528,0.864544616561,0.55136596297,0.651623954885,0.7315269358449998,0.9945043287380002,0.479314630682,109.09394827,0.292156036121,0.267041601892,1.0
0.615431944476,0.00525077169387,0.31358707031,0.046959684638,0.0109185437988,0.017741269196,0.0,0.0,0.0,0.00777478348418,0.0,0.0,0.0,0.00478485011755,0.172243996627,109.434649867,55.0341309878,54.4005188797,164.468780855,61.7451871047,35.26938721030001,26.4757998945,97.014574315,198.38721591799998,74.94253384619999,123.444682071,273.32974976400004,91.23069834930003,51.3076931689,39.9230051804,142.538391518,54.521854795299994,31.1507905988,23.3710641965,85.6726453941,158.468921434,83.673779505,74.7951419292,242.142700939,4.57621110257,3.0171665794700004,175.40333502099998,28.600084945,198.404546312,74.9313255724,4.5306851125,2.97705718068,158.00059083600001,35.8903821248,158.597689925,83.5083192135,0.930991299528,0.66105015674,0.69471978317,0.8858707631269997,0.584082809269,1.05367241547,0.925829129847,0.664735991379,126.50138743299999,0.363046181234,0.344934144842,1.0
0.627448855473,0.00593533186198,0.394954949309,0.0528224931234,0.00527178078324,0.00840192907718,0.0,0.0,0.0,0.00228825211041,0.0,1.55021450257e-05,0.0,0.0014418838166099998,0.412636153105,106.38300309,21.4670623498,84.9159407399,127.85006543899999,48.401194920100004,13.5295022975,34.8716926226,61.9306972176,222.388017661,39.5734957387,182.814521922,261.961513399,91.1909041928,28.0380931102,63.1528110826,119.22899730299999,44.340997869300004,13.364395899000002,30.976601970300003,57.7053937684,169.34257751299998,78.89650949109999,90.44606802160001,248.23908700400003,4.60315635752,3.08520324209,198.37375366700002,14.7975618393,222.391346088,39.573978257600004,4.42375339887,2.8763581907700004,173.194415532,39.5870213863,170.505421606,77.27262996649999,0.996397359922,0.62971750098,0.8642264013039997,0.726023706897,0.658352428563,0.953059225197,1.0260052228,0.611545479036,140.27629176899998,0.449318543355,0.557232619553,1.0
0.572482931015,0.004413505459,0.380682982686,0.0633857792235,0.00283972057671,0.00496035850654,0.0,0.0,0.0,0.00324590278825,0.0,8.763836431049997e-05,0.08476072201119998,0.0073839145768,0.305835006474,132.24043608,41.4630491671,90.7773869124,173.703485247,46.0469431208,19.1563082523,26.890634868400003,65.2032513731,184.86905873599997,65.575521706,119.29353703,250.44458044200002,125.09531739799999,54.477248323999994,70.6180690742,179.572565722,49.739747624399996,31.0651811445,18.6745664799,80.8049287689,135.100469607,81.50871694049998,53.5917526667,216.609186548,4.2546441707,2.92210054108,189.34391158900002,22.8583939619,188.88433112599998,62.0012450913,4.01856624354,2.47569602142,172.617508939,29.838526681999998,157.910695043,73.6836718646,0.983015750508,0.582374118339,0.792350354911,0.722512367751,0.8013484146589998,0.71439953027,0.995787899176,0.574904486677,71.921790718,0.294906725243,0.412953082649,1.0
0.560897666767,0.00913475205913,0.147885273085,0.294300126007,0.0050613297337,0.00902362415389,0.0,0.0,0.0,0.00308371458383,0.0,0.00215254511508,0.0435325767712,0.014709663989,0.316231928726,89.7984316162,16.849075282,72.9493563341,106.64750689799999,66.1684677468,13.784245634000001,52.384222112799996,79.9527133808,102.775815936,31.661283233899997,71.1145327017,134.43709917,106.26405454100001,34.329929173800004,71.9341253668,140.593983714,79.20442300159999,29.5429948806,49.66142812100001,108.74741788200001,115.34178156799999,41.6121198811,73.72966168719998,156.95390145,4.11481562807,2.69994425455,91.64736431950001,26.2608332042,106.582252958,28.8721373815,4.02670197957,2.73679806253,84.2592513225,25.855508499299997,119.69074194299999,40.0497682713,0.953965845588,0.587964096787,0.776697407069,0.722157254114,0.646023702758,0.868230785297,0.978935944793,0.572966668299,101.92683839899999,0.61885255431,0.404180641988,1.0
0.642600526692,0.00978190404297,0.278728188964,0.0847931649149,0.0154621615496,0.024061856328,0.0,0.0,0.0,0.0105474117339,0.0,0.0193853290434,0.0554909783889,0.016852591105,0.08510278089089998,98.28591212149999,40.558467737,57.7274443845,138.844379859,71.1484312167,32.5005091056,38.647922111199996,103.648940322,127.19883310899999,54.6691925587,72.5296405502,181.868025668,103.65830108700001,49.3454404969,54.3128605905,153.00374158399998,75.7075180006,39.5822021301,36.1253158705,115.28972013100001,127.80347521600001,59.4425684846,68.3609067309,187.2460437,4.31946331132,2.83875134502,109.53705069700001,31.6392990535,128.361417402,53.7985100925,4.27398392009,2.80805239367,103.72716252,30.4791681325,129.549170993,58.5079647157,0.93865820159,0.684594803096,0.8458355535239998,0.7597227664579999,0.5318034347,1.20834218954,0.977554581109,0.657355138127,143.725929404,0.259204431564,0.307057852313,0.0
0.640027981706,0.00271838408169,0.127832685533,0.3615097996,0.00311072582442,0.00486029660161,0.0,0.0,0.0,0.00113359714844,0.0,0.0,0.043687260656,0.0165189067398,0.226305925111,20.1263107608,11.891634263299999,8.234676497429998,32.0179450241,16.6879589156,9.48081699231,7.207141923250001,26.1687759079,23.199412397,12.443598708800002,10.7558136882,35.6430111058,31.1561979575,34.6156238415,-3.45942588405,65.771821799,24.7307167173,31.4206024027,-6.68988568539,56.15131912,37.8215431524,37.800638013400004,0.0209051390648,75.6221811658,4.06275192952,2.31658020462,72.2892057805,44.2299664505,24.362001671999998,13.061248281500001,4.14318125802,2.43181721159,83.0982440243,48.884027212700005,38.985470954200004,37.9667578059,0.930518873029,0.687818377743,0.8471911321149997,0.755470586795,0.593065925296,1.07918522108,0.967182082004,0.66174507739,104.958065167,0.608949467893,0.439186330271,0.0
0.558971721526,0.008984891223339998,0.20805172749899997,0.274577597252,0.0263644383106,0.0471659608086,0.0,0.0,0.0,0.0127442976525,0.000281928390189,0.0,0.463405939785,0.134364591497,0.0949243080406,53.384621268800004,31.016710432199996,22.3679108366,84.40133170109999,56.2984171042,29.5862630637,26.712154040599998,85.8846801679,128.91089449700002,51.677223460200004,77.23367103709998,180.588117958,100.049636315,81.1294160587,18.920220256,181.179052373,92.3143949598,69.2783088999,23.03608606,161.59270386,127.960288499,49.2483599377,78.7119285616,177.208648437,3.78108612171,2.44787137196,144.237855086,49.3533223664,128.976592594,51.68601402,4.17072672328,2.15114264237,123.79688418399999,50.2523557472,149.739557822,66.1675839034,0.916619227146,0.609818892045,0.729362264191,0.766384208464,0.588830105235,0.949292022531,0.93965770708,0.594867383425,116.98294528299999,0.491447607391,0.513309751838,1.0
